"success","rt","trial_type","trial_index","plugin_version","time_elapsed","subj_id","stimulus","response","trail_tag","task","ismatch","target","correct_key","correct","response_key"
"","null","html-keynbutton-response","477","2.0.0","1785190","14","<count-down title=""""></count-down>","null","countDown_trial","","","","","",""
"","null","html-keynbutton-response","478","2.0.0","1785693","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","782","html-keynbutton-response","479","2.0.0","1786477","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_practice_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","480","2.0.0","1786992","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","481","2.0.0","1787494","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","662","html-keynbutton-response","482","2.0.0","1788156","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_practice_5","match","方","q","true","方"
"","null","html-keynbutton-response","483","2.0.0","1788660","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","484","2.0.0","1789176","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","964","html-keynbutton-response","485","2.0.0","1790140","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_practice_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","486","2.0.0","1790644","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","487","2.0.0","1791159","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","645","html-keynbutton-response","488","2.0.0","1791806","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_practice_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","489","2.0.0","1792314","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","490","2.0.0","1792826","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","577","html-keynbutton-response","491","2.0.0","1793404","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_practice_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","492","2.0.0","1793911","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","493","2.0.0","1794426","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","577","html-keynbutton-response","494","2.0.0","1795004","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_practice_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","495","2.0.0","1795510","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","496","2.0.0","1796026","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","722","html-keynbutton-response","497","2.0.0","1796748","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_practice_5","match","方","q","true","方"
"","null","html-keynbutton-response","498","2.0.0","1797260","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","499","2.0.0","1797761","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","618","html-keynbutton-response","500","2.0.0","1798380","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_practice_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","501","2.0.0","1798893","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","502","2.0.0","1799409","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","843","html-keynbutton-response","503","2.0.0","1800252","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","q","","shape_practice_5","mismatch","圆","p","false","方"
"","null","html-keynbutton-response","504","2.0.0","1800763","14","<span class='text-red-500 text-4xl md:text-5xl lg:text-6xl'>错误!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","505","2.0.0","1801279","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","1131","html-keynbutton-response","506","2.0.0","1802411","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_practice_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","507","2.0.0","1802926","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","508","2.0.0","1803427","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","681","html-keynbutton-response","509","2.0.0","1804108","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_practice_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","510","2.0.0","1804610","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","511","2.0.0","1805127","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","755","html-keynbutton-response","512","2.0.0","1805885","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_practice_5","match","方","q","true","方"
"","null","html-keynbutton-response","513","2.0.0","1806392","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","514","2.0.0","1806894","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","686","html-keynbutton-response","515","2.0.0","1807581","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_practice_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","516","2.0.0","1808096","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","517","2.0.0","1808609","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","795","html-keynbutton-response","518","2.0.0","1809404","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_practice_5","match","方","q","true","方"
"","null","html-keynbutton-response","519","2.0.0","1809911","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","520","2.0.0","1810426","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","545","html-keynbutton-response","521","2.0.0","1810972","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_practice_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","522","2.0.0","1811478","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","523","2.0.0","1811993","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","690","html-keynbutton-response","524","2.0.0","1812685","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_practice_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","525","2.0.0","1813192","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","526","2.0.0","1813694","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","605","html-keynbutton-response","527","2.0.0","1814300","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_practice_5","match","方","q","true","方"
"","null","html-keynbutton-response","528","2.0.0","1814809","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","529","2.0.0","1815310","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","477","html-keynbutton-response","530","2.0.0","1815788","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_practice_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","531","2.0.0","1816294","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","532","2.0.0","1816809","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","578","html-keynbutton-response","533","2.0.0","1817388","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_practice_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","534","2.0.0","1817895","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","null","html-keynbutton-response","535","2.0.0","1818409","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","706","html-keynbutton-response","536","2.0.0","1819117","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_practice_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","537","2.0.0","1819626","14","<span class='text-green-400 text-4xl md:text-5xl lg:text-6xl'>正确!</span>","null","trial_feedback","","","","","",""
"","2865","html-keynbutton-response","539","2.0.0","1822493","14","<div class=""jp"">
    <p>您的正确率是：95%</p>
    <p>您的平均反应时间是：702毫秒</p></div>"," ","block_feedback","","","","","",""
"","4287","html-keynbutton-response","540","2.0.0","1826781","14","
        <div class=""jp px-2 xxs:px-5 mx-auto"">
        <p class=""text-center text-red-600 text-[1.2em] pb-5"">练习结束，现在开始正式实验</p>
        <p>请注意：正式实验中将不再会呈现反馈。</p>
        </div>
        "," ","","","","","","",""
"","null","html-keynbutton-response","541","2.0.0","1829990","14","<count-down title=""""></count-down>","null","countDown_trial","","","","","",""
"","null","html-keynbutton-response","542","2.0.0","1830494","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","541","html-keynbutton-response","543","2.0.0","1831036","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","544","2.0.0","1831542","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","629","html-keynbutton-response","545","2.0.0","1832173","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","546","2.0.0","1832677","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","646","html-keynbutton-response","547","2.0.0","1833324","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","548","2.0.0","1833827","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","537","html-keynbutton-response","549","2.0.0","1834365","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","550","2.0.0","1834876","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","545","html-keynbutton-response","551","2.0.0","1835421","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","552","2.0.0","1835927","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","629","html-keynbutton-response","553","2.0.0","1836557","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","554","2.0.0","1837061","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","646","html-keynbutton-response","555","2.0.0","1837707","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","556","2.0.0","1838210","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","1177","html-keynbutton-response","557","2.0.0","1839389","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","558","2.0.0","1839895","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","613","html-keynbutton-response","559","2.0.0","1840509","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","560","2.0.0","1841010","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","761","html-keynbutton-response","561","2.0.0","1841771","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","562","2.0.0","1842277","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","614","html-keynbutton-response","563","2.0.0","1842892","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","564","2.0.0","1843394","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","745","html-keynbutton-response","565","2.0.0","1844141","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","566","2.0.0","1844651","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","625","html-keynbutton-response","567","2.0.0","1845277","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","568","2.0.0","1845778","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","730","html-keynbutton-response","569","2.0.0","1846509","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","570","2.0.0","1847011","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","536","html-keynbutton-response","571","2.0.0","1847549","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","572","2.0.0","1848056","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","804","html-keynbutton-response","573","2.0.0","1848860","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","574","2.0.0","1849364","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","488","html-keynbutton-response","575","2.0.0","1849853","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","576","2.0.0","1850360","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","643","html-keynbutton-response","577","2.0.0","1851004","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","578","2.0.0","1851510","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","549","html-keynbutton-response","579","2.0.0","1852060","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","580","2.0.0","1852576","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","587","html-keynbutton-response","581","2.0.0","1853165","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","582","2.0.0","1853676","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","559","html-keynbutton-response","583","2.0.0","1854236","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","584","2.0.0","1854744","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","564","html-keynbutton-response","585","2.0.0","1855309","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","586","2.0.0","1855811","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","601","html-keynbutton-response","587","2.0.0","1856413","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","588","2.0.0","1856926","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","621","html-keynbutton-response","589","2.0.0","1857548","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","590","2.0.0","1858063","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","524","html-keynbutton-response","591","2.0.0","1858589","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","592","2.0.0","1859095","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","565","html-keynbutton-response","593","2.0.0","1859661","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","594","2.0.0","1860172","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","608","html-keynbutton-response","595","2.0.0","1860781","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","596","2.0.0","1861284","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","552","html-keynbutton-response","597","2.0.0","1861837","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","598","2.0.0","1862347","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","497","html-keynbutton-response","599","2.0.0","1862845","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","600","2.0.0","1863359","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","556","html-keynbutton-response","601","2.0.0","1863917","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","602","2.0.0","1864427","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","497","html-keynbutton-response","603","2.0.0","1864925","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","604","2.0.0","1865427","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","537","html-keynbutton-response","605","2.0.0","1865964","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","606","2.0.0","1866477","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","542","html-keynbutton-response","607","2.0.0","1867020","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","608","2.0.0","1867530","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","497","html-keynbutton-response","609","2.0.0","1868028","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","610","2.0.0","1868528","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","587","html-keynbutton-response","611","2.0.0","1869116","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","612","2.0.0","1869625","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","530","html-keynbutton-response","613","2.0.0","1870156","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","614","2.0.0","1870661","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","582","html-keynbutton-response","615","2.0.0","1871245","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_5","match","方","q","true","方"
"","null","html-keynbutton-response","616","2.0.0","1871759","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","573","html-keynbutton-response","617","2.0.0","1872333","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_5","match","圆","p","true","圆"
"","null","html-keynbutton-response","618","2.0.0","1872843","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","497","html-keynbutton-response","619","2.0.0","1873340","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""square""></div><div class=""circle""></div></div>","q","","shape_test_5","mismatch","方","q","true","方"
"","null","html-keynbutton-response","620","2.0.0","1873844","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","488","html-keynbutton-response","621","2.0.0","1874333","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_5","mismatch","圆","p","true","圆"
"","3166","html-keynbutton-response","622","2.0.0","1877501","14","<div class=""jp""><p>您已完成6/10部分</p><p>请休息一会儿</p>
    <p>您的正确率是：100%</p>
    <p>您的平均反应时间是：601毫秒</p></div>"," ","block_feedback","","","","","",""
"","null","html-keynbutton-response","623","2.0.0","1880707","14","<count-down title=""""></count-down>","null","countDown_trial","","","","","",""
"","null","html-keynbutton-response","624","2.0.0","1881212","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","688","html-keynbutton-response","625","2.0.0","1881900","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""circle""></div><div class=""circle""></div><div class=""circle""></div></div>","p","","shape_test_6","match","圆","p","true","圆"
"","null","html-keynbutton-response","626","2.0.0","1882409","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","419","html-keynbutton-response","627","2.0.0","1882828","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""square""></div><div class=""square""></div></div>","q","","shape_test_6","match","方","q","true","方"
"","null","html-keynbutton-response","628","2.0.0","1883343","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
"","508","html-keynbutton-response","629","2.0.0","1883853","14","<div class=""flex flex-row stim-length pb-8 md:pd-20 justify-evenly items-center""><div class=""square""></div><div class=""circle""></div><div class=""square""></div></div>","p","","shape_test_6","mismatch","圆","p","true","圆"
"","null","html-keynbutton-response","630","2.0.0","1884361","14","<div class=""pb-14 text-7xl"">+</div>","null","fixation","","","","","",""
